id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
18429,0.820250,0.900000,27.639648,24.098498,51.738145,212.725586
18439,0.820184,0.700000,27.653877,24.111328,51.765206,212.725586
18449,0.820119,0.700000,27.669717,24.124112,51.793830,212.725586
18459,0.820217,1.000000,27.683831,24.136833,51.820664,212.725586
18469,0.820260,0.900000,27.697755,24.149547,51.847301,212.725586
18479,0.820357,1.000000,27.715654,24.163874,51.879528,212.725586
18489,0.820346,0.800000,27.731456,24.178234,51.909690,212.725586
18499,0.820335,0.800000,27.747709,24.192694,51.940403,212.725586
18509,0.820378,0.900000,27.767331,24.207321,51.974651,212.725586
18519,0.820367,0.800000,27.783760,24.221757,52.005517,212.725586
18529,0.820464,1.000000,27.800121,24.236807,52.036927,212.420898
18539,0.820399,0.700000,27.818852,24.252078,52.070931,212.420898
18549,0.820442,0.900000,27.832981,24.264822,52.097803,212.725586
18559,0.820485,0.900000,27.847242,24.277652,52.124894,212.725586
18569,0.820528,0.900000,27.863260,24.290557,52.153817,212.725586
18579,0.820517,0.800000,27.877523,24.303253,52.180776,212.725586
18589,0.820452,0.700000,27.891584,24.315969,52.207553,212.725586
18599,0.820387,0.700000,27.905708,24.328675,52.234383,212.725586
18609,0.820430,0.900000,27.921572,24.341355,52.262927,212.725586
18619,0.820365,0.700000,27.935607,24.354045,52.289652,212.725586
18629,0.820301,0.700000,27.949526,24.366784,52.316310,212.725586
18639,0.820236,0.700000,27.965496,24.379604,52.345100,212.725586
18649,0.820333,1.000000,27.980187,24.393753,52.373940,212.725586
18659,0.820214,0.600000,27.994332,24.406507,52.400839,212.725586
18669,0.820311,1.000000,28.010295,24.419198,52.429493,212.725586
18679,0.820354,0.900000,28.024494,24.432130,52.456625,212.725586
18689,0.820396,0.900000,28.038680,24.444946,52.483626,212.725586
18699,0.820439,0.900000,28.054602,24.457650,52.512252,212.725586
18709,0.820535,1.000000,28.068633,24.470397,52.539030,212.725586
18719,0.820577,0.900000,28.082669,24.483085,52.565754,212.725586
18729,0.820620,0.900000,28.098517,24.495793,52.594311,212.725586
18739,0.820609,0.800000,28.114478,24.510097,52.624575,212.725586
18749,0.820651,0.900000,28.131125,24.525152,52.656277,212.725586
18759,0.820587,0.700000,28.147406,24.539794,52.687200,212.725586
18769,0.820576,0.800000,28.171854,24.558982,52.730836,212.725586
18779,0.820565,0.800000,28.189354,24.575530,52.764884,212.725586
18789,0.820554,0.800000,28.204006,24.588758,52.792764,212.725586
18799,0.820596,0.900000,28.220620,24.601595,52.822215,212.725586
18809,0.820585,0.800000,28.234666,24.614293,52.848959,212.725586
18819,0.820574,0.800000,28.248909,24.626956,52.875864,212.725586
18829,0.820563,0.800000,28.264817,24.639706,52.904523,212.725586
18839,0.820605,0.900000,28.278945,24.652570,52.931515,212.725586
18849,0.820701,1.000000,28.292986,24.665248,52.958234,212.725586
18859,0.820637,0.700000,28.308945,24.678055,52.986999,212.725586
18869,0.820626,0.800000,28.322922,24.690792,53.013714,212.725586
18879,0.820562,0.700000,28.337275,24.703600,53.040876,212.725586
18889,0.820657,1.000000,28.355594,24.716405,53.071999,212.725586
18899,0.820699,0.900000,28.369638,24.729096,53.098734,212.725586
18909,0.820794,1.000000,28.383847,24.741944,53.125791,212.725586
18919,0.820783,0.800000,28.397867,24.754675,53.152542,212.725586
18929,0.820877,1.000000,28.414086,24.767532,53.181619,212.725586
18939,0.820866,0.800000,28.428481,24.780349,53.208830,212.725586
18949,0.820908,0.900000,28.442458,24.793148,53.235606,212.725586
18959,0.820950,0.900000,28.458325,24.805907,53.264231,212.725586
18969,0.820939,0.800000,28.472494,24.818735,53.291229,212.725586
18979,0.820928,0.800000,28.486598,24.831454,53.318053,212.725586
18989,0.821022,1.000000,28.502659,24.844242,53.346901,212.725586
18999,0.820958,0.700000,28.521762,24.861786,53.383548,212.725586
19009,0.821053,1.000000,28.540611,24.878858,53.419469,212.725586
19019,0.821042,0.800000,28.560946,24.895926,53.456872,212.725586
19029,0.821030,0.800000,28.577455,24.911447,53.488902,212.725586
19039,0.820967,0.700000,28.591949,24.924633,53.516582,212.725586
19049,0.820746,0.400000,28.607920,24.937339,53.545259,212.725586
19059,0.820735,0.800000,28.622176,24.950194,53.572370,212.725586
19069,0.820829,1.000000,28.636335,24.962963,53.599298,212.725586
19079,0.820870,0.900000,28.650410,24.975841,53.626251,212.725586
19089,0.820860,0.800000,28.666385,24.988945,53.655330,212.725586
19099,0.820796,0.700000,28.680575,25.001727,53.682303,212.725586
19109,0.820681,0.600000,28.694775,25.014762,53.709537,212.725586
19119,0.820617,0.700000,28.710902,25.027751,53.738653,212.725586
19129,0.820659,0.900000,28.725213,25.042408,53.767621,212.725586
19139,0.820648,0.800000,28.739308,25.055144,53.794452,212.725586
19149,0.820585,0.700000,28.755695,25.068086,53.823781,212.725586
19159,0.820627,0.900000,28.769761,25.080815,53.850576,212.725586
19169,0.820616,0.800000,28.783912,25.093593,53.877506,212.725586
19179,0.820605,0.800000,28.800090,25.106270,53.906360,212.725586
19189,0.820699,1.000000,28.814107,25.118970,53.933078,212.725586
19199,0.820792,1.000000,28.828362,25.131743,53.960105,212.725586
19209,0.820781,0.800000,28.844232,25.144497,53.988729,212.725586
19219,0.820770,0.800000,28.858251,25.157274,54.015526,212.725586
19229,0.820708,0.700000,28.872310,25.170077,54.042387,212.725586
19239,0.820697,0.800000,28.886731,25.182894,54.069625,212.725586
19249,0.820686,0.800000,28.902724,25.195652,54.098376,212.725586
19259,0.820779,1.000000,28.921141,25.212869,54.134010,212.725586
19269,0.820717,0.700000,28.937249,25.227731,54.164980,212.725586
19279,0.820706,0.800000,28.955491,25.242332,54.197823,212.725586
19289,0.820799,1.000000,28.971346,25.257015,54.228361,212.725586
19299,0.820840,0.900000,28.986564,25.271116,54.257679,212.725586
19309,0.820725,0.600000,29.002547,25.283808,54.286355,212.725586
19319,0.820715,0.800000,29.016591,25.296512,54.313103,212.725586
19329,0.820704,0.800000,29.030800,25.309264,54.340064,212.725586
19339,0.820641,0.700000,29.046739,25.321996,54.368736,212.725586
19349,0.820579,0.700000,29.060694,25.334738,54.395432,212.725586
19359,0.820568,0.800000,29.074979,25.347553,54.422532,212.725586
19369,0.820558,0.800000,29.092004,25.361173,54.453177,212.725586
19379,0.820599,0.900000,29.106110,25.373893,54.480003,212.725586
19389,0.820588,0.800000,29.120255,25.386594,54.506849,212.725586
19399,0.820371,0.400000,29.134370,25.399374,54.533745,212.725586
19409,0.820412,0.900000,29.150433,25.412114,54.562547,212.725586
19419,0.820402,0.800000,29.164646,25.424882,54.589528,212.725586
19429,0.820494,1.000000,29.178639,25.437632,54.616271,212.725586
19439,0.820432,0.700000,29.199288,25.454335,54.653624,212.420898
19449,0.820370,0.700000,29.215251,25.468802,54.684053,212.420898
19459,0.820308,0.700000,29.231706,25.484033,54.715739,212.725586
19469,0.820401,1.000000,29.248409,25.497024,54.745433,212.725586
19479,0.820442,0.900000,29.262590,25.510041,54.772631,212.725586
19489,0.820483,0.900000,29.276672,25.522884,54.799555,212.725586
19499,0.820523,0.900000,29.292619,25.535642,54.828261,212.725586
19509,0.820513,0.800000,29.307342,25.549347,54.856689,212.725586
19519,0.820451,0.700000,29.323648,25.563862,54.887510,212.725586
19529,0.820389,0.700000,29.345697,25.580897,54.926594,212.725586
19539,0.820481,1.000000,29.361836,25.595267,54.957103,212.725586
19549,0.820573,1.000000,29.377837,25.609818,54.987656,212.725586
19559,0.820665,1.000000,29.392441,25.623051,55.015492,212.725586
19569,0.820603,0.700000,29.408625,25.635933,55.044557,212.725586
19579,0.820593,0.800000,29.422734,25.648654,55.071388,212.725586
19589,0.820633,0.900000,29.436867,25.661425,55.098292,212.725586
19599,0.820674,0.900000,29.453021,25.674327,55.127348,212.725586
19609,0.820561,0.600000,29.467632,25.689871,55.157503,212.725586
19619,0.820449,0.600000,29.481807,25.702653,55.184460,212.725586
19629,0.820438,0.800000,29.497936,25.715437,55.213373,212.725586
19639,0.820479,0.900000,29.512054,25.728151,55.240205,212.725586
19649,0.820468,0.800000,29.526149,25.740906,55.267055,212.725586
19659,0.820509,0.900000,29.542244,25.753674,55.295919,212.725586
19669,0.820498,0.800000,29.556330,25.767234,55.323564,212.725586
19679,0.820539,0.900000,29.571572,25.780504,55.352075,212.725586
19689,0.820528,0.800000,29.587517,25.793340,55.380857,212.725586
19699,0.820366,0.500000,29.601794,25.806300,55.408094,212.725586
19709,0.820355,0.800000,29.615956,25.819175,55.435131,212.725586
19719,0.820345,0.800000,29.630033,25.831982,55.462015,212.725586
19729,0.820385,0.900000,29.646126,25.844912,55.491038,212.725586
19739,0.820274,0.600000,29.660199,25.857755,55.517954,212.725586
19749,0.820314,0.900000,29.674194,25.870570,55.544763,212.725586
19759,0.820304,0.800000,29.690220,25.883448,55.573668,212.725586
19769,0.820395,1.000000,29.704572,25.896412,55.600984,212.725586
19779,0.820486,1.000000,29.723952,25.914218,55.638170,212.725586
19789,0.820374,0.600000,29.742584,25.929445,55.672029,212.725586
19799,0.820465,1.000000,29.761858,25.946026,55.707884,212.725586
19809,0.820455,0.800000,29.777895,25.960494,55.738388,212.725586
19819,0.820495,0.900000,29.794113,25.973594,55.767707,212.725586
19829,0.820535,0.900000,29.808232,25.986368,55.794599,212.725586
19839,0.820575,0.900000,29.822346,25.999204,55.821550,212.725586
19849,0.820615,0.900000,29.839904,26.012494,55.852398,212.725586
19859,0.820655,0.900000,29.854376,26.025440,55.879816,212.725586
19869,0.820695,0.900000,29.868435,26.038177,55.906612,212.725586
19879,0.820735,0.900000,29.882569,26.050999,55.933568,212.725586
19889,0.820825,1.000000,29.898911,26.063822,55.962733,212.725586
19899,0.820814,0.800000,29.913196,26.076554,55.989750,212.725586
19909,0.820754,0.700000,29.927382,26.089382,56.016764,212.725586
19919,0.820743,0.800000,29.943412,26.102060,56.045472,212.725586
19929,0.820683,0.700000,29.957596,26.114875,56.072470,212.725586
19939,0.820672,0.800000,29.971727,26.127564,56.099291,212.725586
19949,0.820762,1.000000,29.987810,26.140234,56.128043,212.725586
19959,0.820752,0.800000,30.001788,26.152943,56.154731,212.725586
19969,0.820741,0.800000,30.016176,26.165829,56.182005,212.725586
19979,0.820831,1.000000,30.032349,26.178985,56.211334,212.725586
19989,0.820921,1.000000,30.046427,26.191732,56.238158,212.725586
19999,0.820960,0.900000,30.060534,26.204424,56.264958,212.725586
20009,0.821000,0.900000,30.077560,26.217727,56.295287,212.725586
20019,0.821039,0.900000,30.091955,26.230559,56.322514,212.725586
20029,0.821029,0.800000,30.106862,26.243879,56.350741,212.725586
20039,0.821018,0.800000,30.122593,26.258179,56.380772,212.725586
20049,0.821108,1.000000,30.140600,26.272597,56.413197,212.725586
20059,0.821197,1.000000,30.161440,26.291021,56.452461,212.725586
20069,0.821186,0.800000,30.183733,26.312269,56.496003,212.725586
20079,0.821176,0.800000,30.200199,26.325208,56.525407,212.725586
20089,0.821165,0.800000,30.214555,26.338180,56.552735,212.725586
20099,0.821205,0.900000,30.228753,26.351029,56.579781,212.725586
20109,0.821194,0.800000,30.244979,26.363830,56.608809,212.725586
20119,0.821233,0.900000,30.259157,26.376672,56.635829,212.725586
20129,0.821272,0.900000,30.273277,26.389489,56.662767,212.725586
20139,0.821311,0.900000,30.289458,26.402241,56.691699,212.725586
20149,0.821351,0.900000,30.303503,26.414988,56.718491,212.725586
20159,0.821390,0.900000,30.317658,26.427772,56.745430,212.725586
20169,0.821429,0.900000,30.333757,26.440468,56.774225,212.725586
20179,0.821368,0.700000,30.347838,26.453137,56.800975,212.725586
20189,0.821308,0.700000,30.361942,26.465873,56.827814,212.725586
20199,0.821248,0.700000,30.376011,26.478675,56.854686,212.725586
20209,0.821188,0.700000,30.392425,26.491766,56.884191,212.725586
20219,0.821128,0.700000,30.406721,26.504624,56.911345,212.725586
20229,0.821068,0.700000,30.420765,26.517386,56.938151,212.725586
20239,0.821058,0.800000,30.436698,26.530154,56.966852,212.725586
20249,0.821146,1.000000,30.450749,26.542908,56.993657,212.725586
20259,0.821185,0.900000,30.464798,26.555620,57.020418,212.725586
20269,0.821125,0.700000,30.480955,26.568382,57.049337,212.725586
20279,0.821066,0.700000,30.495186,26.581198,57.076384,212.725586
20289,0.821105,0.900000,30.513482,26.597711,57.111193,212.725586
20299,0.821094,0.800000,30.540464,26.619244,57.159708,212.725586
20309,0.821034,0.700000,30.556386,26.633798,57.190184,212.725586
20319,0.820975,0.700000,30.573819,26.648786,57.222605,212.725586
20329,0.821014,0.900000,30.592125,26.663695,57.255819,212.725586
20339,0.820905,0.600000,30.606136,26.676448,57.282584,212.725586
20349,0.820846,0.700000,30.622426,26.691155,57.313581,212.420898
20359,0.820885,0.900000,30.638988,26.706091,57.345080,212.420898
20369,0.820874,0.800000,30.656281,26.719537,57.375818,212.725586
20379,0.820913,0.900000,30.670402,26.732219,57.402622,212.725586
20389,0.820903,0.800000,30.684396,26.744873,57.429268,212.725586
20399,0.820893,0.800000,30.700443,26.757601,57.458043,212.725586
20409,0.820882,0.800000,30.714440,26.770399,57.484840,212.725586
20419,0.820774,0.600000,30.728516,26.783138,57.511655,212.725586
20429,0.820764,0.800000,30.744517,26.795845,57.540361,212.725586
20439,0.820803,0.900000,30.758891,26.808884,57.567775,212.725586
20449,0.820841,0.900000,30.772924,26.821677,57.594601,212.725586
20459,0.820880,0.900000,30.789002,26.834405,57.623407,212.725586
20469,0.820870,0.800000,30.803026,26.847187,57.650212,212.725586
20479,0.820860,0.800000,30.817284,26.859946,57.677230,213.014648
20489,0.820947,1.000000,30.833191,26.872787,57.705978,213.014648
20499,0.820986,0.900000,30.847526,26.885562,57.733088,213.014648
20509,0.820976,0.800000,30.861683,26.898319,57.760001,213.014648
20519,0.821063,1.000000,30.875923,26.911058,57.786980,213.014648
20529,0.821004,0.700000,30.892147,26.923851,57.815998,213.014648
20539,0.820945,0.700000,30.906778,26.936829,57.843608,213.014648
20549,0.820935,0.800000,30.925360,26.953902,57.879262,213.014648
20559,0.821022,1.000000,30.946905,26.970788,57.917693,213.014648
20569,0.820914,0.600000,30.965170,26.987596,57.952766,213.014648
20579,0.821001,1.000000,30.982571,27.002842,57.985413,213.014648
20589,0.820991,0.800000,30.998622,27.016276,58.014898,213.014648
20599,0.821078,1.000000,31.013384,27.030312,58.043697,213.014648
20609,0.821117,0.900000,31.028076,27.043092,58.071168,213.014648
20619,0.821058,0.700000,31.044788,27.056192,58.100979,213.014648
20629,0.820951,0.600000,31.058788,27.069314,58.128102,213.014648
20639,0.820940,0.800000,31.072926,27.082107,58.155033,213.014648
20649,0.820930,0.800000,31.088889,27.095003,58.183892,213.014648
20659,0.820920,0.800000,31.103163,27.107843,58.211006,213.014648
20669,0.821007,1.000000,31.117182,27.120582,58.237764,213.014648
20679,0.821045,0.900000,31.131432,27.133608,58.265039,213.014648
20689,0.820938,0.600000,31.147404,27.146521,58.293925,213.014648
20699,0.820831,0.600000,31.161569,27.159409,58.320978,213.014648
20709,0.820773,0.700000,31.175551,27.172225,58.347775,213.014648
20719,0.820859,1.000000,31.191456,27.184899,58.376355,213.014648
20729,0.820849,0.800000,31.205525,27.197703,58.403228,213.014648
20739,0.820888,0.900000,31.219641,27.210334,58.429975,213.014648
20749,0.820829,0.700000,31.235628,27.223153,58.458781,213.014648
20759,0.820867,0.900000,31.249917,27.236016,58.485933,213.014648
20769,0.820809,0.700000,31.264110,27.248794,58.512903,213.014648
20779,0.820799,0.800000,31.280054,27.261473,58.541528,213.014648
20789,0.820693,0.600000,31.293998,27.274162,58.568159,213.014648
20799,0.820683,0.800000,31.310248,27.288660,58.598908,213.014648
20809,0.820673,0.800000,31.336552,27.309976,58.646528,213.014648
20819,0.820663,0.800000,31.356186,27.327949,58.684135,213.014648
20829,0.820749,1.000000,31.372242,27.342461,58.714702,213.014648
20839,0.820739,0.800000,31.386790,27.355940,58.742730,213.014648
20849,0.820729,0.800000,31.402638,27.368626,58.771264,213.014648
20859,0.820767,0.900000,31.416811,27.381404,58.798215,213.014648
20869,0.820805,0.900000,31.430997,27.394275,58.825273,213.014648
20879,0.820843,0.900000,31.446886,27.406969,58.853856,213.014648
20889,0.820738,0.600000,31.461045,27.419736,58.880781,213.014648
20899,0.820775,0.900000,31.475176,27.432522,58.907698,213.014648
20909,0.820718,0.700000,31.491305,27.445433,58.936738,213.014648
20919,0.820756,0.900000,31.505464,27.458311,58.963776,213.014648
20929,0.820698,0.700000,31.519697,27.471103,58.990800,213.014648
20939,0.820736,0.900000,31.535785,27.483950,59.019735,213.014648
20949,0.820774,0.900000,31.551232,27.498011,59.049243,213.014648
20959,0.820668,0.600000,31.566852,27.512136,59.078988,213.014648
20969,0.820658,0.800000,31.582871,27.525012,59.107883,213.014648
20979,0.820649,0.800000,31.596975,27.537745,59.134720,213.014648
20989,0.820686,0.900000,31.611266,27.550611,59.161878,213.014648
20999,0.820629,0.700000,31.625808,27.563710,59.189518,213.014648
21009,0.820714,1.000000,31.642063,27.576897,59.218960,213.014648
21019,0.820657,0.700000,31.656184,27.589614,59.245798,213.014648
21029,0.820647,0.800000,31.670242,27.602392,59.272633,213.014648
21039,0.820495,0.500000,31.688216,27.615604,59.303820,213.014648
21049,0.820390,0.600000,31.703085,27.629116,59.332201,213.014648
21059,0.820380,0.800000,31.722429,27.646934,59.369363,213.014648
21069,0.820228,0.500000,31.740717,27.661602,59.402319,213.014648
21079,0.820218,0.800000,31.756786,27.676268,59.433054,213.014648
21089,0.820161,0.700000,31.774052,27.692009,59.466060,213.014648
21099,0.820152,0.800000,31.792418,27.706616,59.499033,213.014648
21109,0.820047,0.600000,31.811262,27.725155,59.536417,213.014648
21119,0.820085,0.900000,31.830368,27.741135,59.571502,213.014648
21129,0.820076,0.800000,31.848140,27.755774,59.603914,213.014648
21139,0.820019,0.700000,31.862506,27.768811,59.631317,213.014648
21149,0.819962,0.700000,31.876733,27.781724,59.658457,213.014648
21159,0.819858,0.600000,31.890809,27.794479,59.685288,213.014648
21169,0.819849,0.800000,31.906792,27.807200,59.713991,213.014648
21179,0.819934,1.000000,31.920901,27.819968,59.740869,213.014648
21189,0.819924,0.800000,31.934858,27.832728,59.767585,213.014648
21199,0.819962,0.900000,31.950820,27.845528,59.796348,213.014648
21209,0.819906,0.700000,31.964828,27.858321,59.823150,213.014648
21219,0.819849,0.700000,31.978926,27.871033,59.849959,213.014648
21229,0.819934,1.000000,31.995168,27.883856,59.879025,213.014648
21239,0.819878,0.700000,32.009257,27.896586,59.905843,213.014648
21249,0.819868,0.800000,32.023491,27.909375,59.932866,213.014648
21259,0.819859,0.800000,32.041760,27.924265,59.966025,212.709961
21269,0.819755,0.600000,32.061913,27.943746,60.005659,212.709961
21279,0.819746,0.800000,32.079695,27.960487,60.040181,213.014648
21289,0.819737,0.800000,32.095758,27.973393,60.069152,213.014648
21299,0.819728,0.800000,32.109843,27.986130,60.095973,213.014648
21309,0.819765,0.900000,32.124021,27.999033,60.123055,213.014648
21319,0.819803,0.900000,32.138146,28.011927,60.150074,213.014648
21329,0.819747,0.700000,32.154326,28.024742,60.179068,213.014648
21339,0.819831,1.000000,32.170328,28.039218,60.209545,213.014648
21349,0.819916,1.000000,32.186198,28.053659,60.239857,213.014648
21359,0.819953,0.900000,32.204511,28.068127,60.272638,213.014648
21369,0.820037,1.000000,32.220200,28.082370,60.302569,213.014648
21379,0.820122,1.000000,32.234434,28.095155,60.329589,213.014648
21389,0.820019,0.600000,32.250670,28.108052,60.358722,213.014648
21399,0.820103,1.000000,32.264847,28.120816,60.385664,213.014648
21409,0.820140,0.900000,32.278902,28.133520,60.412422,213.014648
21419,0.820177,0.900000,32.294974,28.146248,60.441222,213.014648
21429,0.820168,0.800000,32.308946,28.158936,60.467882,213.014648
21439,0.820159,0.800000,32.323067,28.171648,60.494715,213.014648
21449,0.820103,0.700000,32.339408,28.184466,60.523874,213.014648
21459,0.820140,0.900000,32.353475,28.197262,60.550737,213.014648
21469,0.820130,0.800000,32.367795,28.210122,60.577917,213.014648
21479,0.820168,0.900000,32.381797,28.222863,60.604660,213.014648
21489,0.820251,1.000000,32.398187,28.236099,60.634285,213.014648
21499,0.820195,0.700000,32.412369,28.248746,60.661115,213.014648
21509,0.820233,0.900000,32.427791,28.263867,60.691658,213.014648
21519,0.820270,0.900000,32.443839,28.277056,60.720895,213.014648
21529,0.820260,0.800000,32.457998,28.289957,60.747955,213.014648
21539,0.820297,0.900000,32.472210,28.302772,60.774982,213.014648
21549,0.820241,0.700000,32.493006,28.318241,60.811247,213.014648
21559,0.820325,1.000000,32.509269,28.332682,60.841951,213.014648
21569,0.820408,1.000000,32.526952,28.348487,60.875439,213.014648
21579,0.820445,0.900000,32.544940,28.362895,60.907835,213.014648
21589,0.820482,0.900000,32.560664,28.377257,60.937921,213.014648
21599,0.820472,0.800000,32.576490,28.391590,60.968080,213.014648
21609,0.820370,0.600000,32.594487,28.406074,61.000561,213.014648
21619,0.820268,0.600000,32.610412,28.420503,61.030915,213.014648
21629,0.820259,0.800000,32.626079,28.435104,61.061183,213.014648
21639,0.820203,0.700000,32.640240,28.447990,61.088230,213.014648
21649,0.820194,0.800000,32.656228,28.460904,61.117133,213.014648
21659,0.820277,1.000000,32.670322,28.473660,61.143983,213.014648
21669,0.820360,1.000000,32.684384,28.486413,61.170797,213.014648
21679,0.820351,0.800000,32.700361,28.499217,61.199578,213.014648
21689,0.820249,0.600000,32.714534,28.512071,61.226605,213.014648
21699,0.820286,0.900000,32.728616,28.525171,61.253787,213.014648
21709,0.820323,0.900000,32.744528,28.537910,61.282437,213.014648
21719,0.820359,0.900000,32.758724,28.550761,61.309486,213.014648
21729,0.820442,1.000000,32.772749,28.563446,61.336195,213.014648
21739,0.820525,1.000000,32.789200,28.576254,61.365454,213.014648
21749,0.820561,0.900000,32.805078,28.590800,61.395878,213.014648
21759,0.820506,0.700000,32.819608,28.603797,61.423406,213.014648
21769,0.820588,1.000000,32.835540,28.616653,61.452193,213.014648
21779,0.820671,1.000000,32.849766,28.629461,61.479227,213.014648
21789,0.820707,0.900000,32.863941,28.642214,61.506156,213.014648
21799,0.820789,1.000000,32.878279,28.654973,61.533252,213.014648
21809,0.820734,0.700000,32.899506,28.671508,61.571013,213.014648
21819,0.820770,0.900000,32.921022,28.690211,61.611233,213.014648
21829,0.820715,0.700000,32.936988,28.704776,61.641764,213.014648
21839,0.820705,0.800000,32.955026,28.719268,61.674294,213.014648
21849,0.820650,0.700000,32.970889,28.734049,61.704938,213.014648
21859,0.820686,0.900000,32.986889,28.748503,61.735392,213.014648
21869,0.820631,0.700000,33.004992,28.763065,61.768057,213.014648
21879,0.820713,1.000000,33.019154,28.775877,61.795031,213.014648
21889,0.820750,0.900000,33.033273,28.788573,61.821846,213.014648
21899,0.820740,0.800000,33.051156,28.802930,61.854086,213.014648
21909,0.820685,0.700000,33.065210,28.815772,61.880981,213.014648
21919,0.820630,0.700000,33.079358,28.828536,61.907894,213.014648
21929,0.820575,0.700000,33.095498,28.841307,61.936805,213.014648
21939,0.820565,0.800000,33.109619,28.854054,61.963673,213.014648
21949,0.820556,0.800000,33.123654,28.866764,61.990418,213.014648
21959,0.820547,0.800000,33.137756,28.879564,62.017320,213.014648
21969,0.820583,0.900000,33.153664,28.892297,62.045960,213.014648
21979,0.820437,0.500000,33.168083,28.906724,62.074807,213.014648
21989,0.820382,0.700000,33.182347,28.919770,62.102117,213.014648
21999,0.820282,0.600000,33.198540,28.932645,62.131185,213.014648
22009,0.820364,1.000000,33.213748,28.945923,62.159671,213.014648
22019,0.820309,0.700000,33.228010,28.958730,62.186741,213.014648
22029,0.820345,0.900000,33.244009,28.971552,62.215560,213.014648
22039,0.820381,0.900000,33.258105,28.984280,62.242386,213.014648
22049,0.820417,0.900000,33.276235,29.000794,62.277030,213.014648
22059,0.820408,0.800000,33.294221,29.015150,62.309371,213.014648
22069,0.820490,1.000000,33.310014,29.029475,62.339489,213.014648
22079,0.820480,0.800000,33.326000,29.043897,62.369897,213.014648
22089,0.820516,0.900000,33.344037,29.058309,62.402345,213.014648
22099,0.820598,1.000000,33.360503,29.073731,62.434235,213.014648
22109,0.820633,0.900000,33.376420,29.088368,62.464788,213.014648
22119,0.820669,0.900000,33.394651,29.105923,62.500574,213.014648
22129,0.820615,0.700000,33.411137,29.119278,62.530415,213.014648
22139,0.820606,0.800000,33.425438,29.132175,62.557613,213.014648
22149,0.820506,0.600000,33.439633,29.144881,62.584514,213.014648
22159,0.820406,0.600000,33.455628,29.157714,62.613343,213.014648
22169,0.820487,1.000000,33.471938,29.173138,62.645076,212.709961
22179,0.820523,0.900000,33.488044,29.187646,62.675690,212.709961
22189,0.820604,1.000000,33.505018,29.201169,62.706187,213.014648
22199,0.820595,0.800000,33.519051,29.213941,62.732992,213.014648
22209,0.820541,0.700000,33.535019,29.226956,62.761975,213.014648
22219,0.820531,0.800000,33.553147,29.241352,62.794499,213.014648
22229,0.820522,0.800000,33.567376,29.254249,62.821625,213.014648
22239,0.820468,0.700000,33.581512,29.267027,62.848539,213.014648
22249,0.820459,0.800000,33.597512,29.279688,62.877200,213.014648
22259,0.820539,1.000000,33.611515,29.292435,62.903951,213.014648
22269,0.820485,0.700000,33.625725,29.305191,62.930917,213.014648
22279,0.820521,0.900000,33.639799,29.318259,62.958057,213.014648
22289,0.820601,1.000000,33.656273,29.331251,62.987524,213.014648
22299,0.820637,0.900000,33.672248,29.345695,63.017943,213.014648
22309,0.820673,0.900000,33.688047,29.360105,63.048152,213.014648
22319,0.820663,0.800000,33.706098,29.374541,63.080639,213.014648
22329,0.820699,0.900000,33.721928,29.388808,63.110736,213.014648
22339,0.820600,0.600000,33.742757,29.407381,63.150138,213.014648
22349,0.820636,0.900000,33.762770,29.422287,63.185057,213.014648
22359,0.820626,0.800000,33.781312,29.439266,63.220577,213.014648
22369,0.820707,1.000000,33.797165,29.453622,63.250787,213.014648
22379,0.820653,0.700000,33.815309,29.467983,63.283292,213.014648
22389,0.820643,0.800000,33.831609,29.482547,63.314155,213.014648
22399,0.820634,0.800000,33.849187,29.498733,63.347920,213.014648
22409,0.820580,0.700000,33.865337,29.511973,63.377310,213.014648
22419,0.820571,0.800000,33.879484,29.524865,63.404349,213.014648
22429,0.820607,0.900000,33.893508,29.537736,63.431244,213.014648
22439,0.820642,0.900000,33.908087,29.551904,63.459991,213.014648
22449,0.820633,0.800000,33.924422,29.564835,63.489256,213.014648
22459,0.820668,0.900000,33.938663,29.577621,63.516284,213.014648
22469,0.820703,0.900000,33.953016,29.590555,63.543571,213.014648
22479,0.820739,0.900000,33.969217,29.603391,63.572609,213.014648
22489,0.820819,1.000000,33.983312,29.616235,63.599547,213.014648
22499,0.820809,0.800000,33.997462,29.629110,63.626572,213.014648
22509,0.820800,0.800000,34.013575,29.641848,63.655423,213.014648
22519,0.820880,1.000000,34.027765,29.654727,63.682491,213.014648
22529,0.820915,0.900000,34.041868,29.667407,63.709275,213.014648
22539,0.820905,0.800000,34.057813,29.680126,63.737939,213.014648
22549,0.820896,0.800000,34.071886,29.692837,63.764722,213.014648
22559,0.820843,0.700000,34.086419,29.705557,63.791976,213.014648
22569,0.820878,0.900000,34.103978,29.719296,63.823274,213.014648
22579,0.820868,0.800000,34.120068,29.733647,63.853715,213.014648
22589,0.820815,0.700000,34.140605,29.752175,63.892779,213.014648
22599,0.820850,0.900000,34.162558,29.772873,63.935431,213.014648
22609,0.820841,0.800000,34.180689,29.787534,63.968222,213.014648
22619,0.820787,0.700000,34.196584,29.802002,63.998586,213.014648
22629,0.820778,0.800000,34.212564,29.816542,64.029106,213.014648
22639,0.820725,0.700000,34.230232,29.830633,64.060865,213.014648
