id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
4239,0.808038,0.800000,0.360348,5.176968,5.537316,209.160156
4249,0.808255,0.900000,0.361233,5.189954,5.551187,209.160156
4259,0.808471,0.900000,0.362115,5.202847,5.564962,209.160156
4269,0.808451,0.800000,0.363008,5.215621,5.578630,207.332031
4279,0.808899,1.000000,0.363993,5.230071,5.594064,209.160156
4289,0.808879,0.800000,0.365427,5.250737,5.616164,209.160156
4299,0.808858,0.800000,0.366470,5.265651,5.632121,209.160156
4309,0.808837,0.800000,0.367593,5.283296,5.650888,209.160156
4319,0.809049,0.900000,0.368637,5.298153,5.666790,209.160156
4329,0.809028,0.800000,0.369741,5.313538,5.683279,209.160156
4339,0.809238,0.900000,0.370870,5.331062,5.701932,209.160156
4349,0.809447,0.900000,0.371820,5.343997,5.715817,209.160156
4359,0.809655,0.900000,0.372698,5.356780,5.729479,209.160156
4369,0.809404,0.700000,0.373611,5.369858,5.743469,209.160156
4379,0.808696,0.500000,0.374503,5.382876,5.757378,209.160156
4389,0.808904,0.900000,0.375384,5.395644,5.771029,209.160156
4399,0.808428,0.600000,0.376291,5.408449,5.784740,207.332031
4409,0.808182,0.700000,0.377181,5.421319,5.798500,209.160156
4419,0.808163,0.800000,0.378087,5.434123,5.812209,209.160156
4429,0.808145,0.800000,0.378984,5.447040,5.826024,209.160156
4439,0.808126,0.800000,0.379909,5.460102,5.840011,209.160156
4449,0.808333,0.900000,0.380781,5.472925,5.853705,209.160156
4459,0.808764,1.000000,0.381663,5.485827,5.867491,207.332031
4469,0.808744,0.800000,0.382537,5.498722,5.881258,209.160156
4479,0.809172,1.000000,0.383428,5.511570,5.894997,209.160156
4489,0.809375,0.900000,0.384419,5.525592,5.910011,209.160156
4499,0.809577,0.900000,0.385310,5.538375,5.923685,209.160156
4509,0.809556,0.800000,0.386215,5.551038,5.937253,209.160156
4519,0.809756,0.900000,0.387135,5.563740,5.950875,209.160156
4529,0.809956,0.900000,0.388010,5.576640,5.964650,207.332031
4539,0.810375,1.000000,0.388886,5.589460,5.978346,209.160156
4549,0.810352,0.800000,0.389762,5.602350,5.992112,209.160156
4559,0.810330,0.800000,0.390635,5.615030,6.005665,209.160156
4569,0.810746,1.000000,0.391515,5.627880,6.019395,209.160156
4579,0.810503,0.700000,0.392394,5.640763,6.033156,209.160156
4589,0.810480,0.800000,0.393266,5.653504,6.046771,207.332031
4599,0.810675,0.900000,0.394188,5.666487,6.060675,209.160156
4609,0.810870,0.900000,0.395081,5.679511,6.074592,209.160156
4619,0.811280,1.000000,0.395958,5.692297,6.088255,209.160156
4629,0.810606,0.500000,0.396835,5.705176,6.102011,209.160156
4639,0.810367,0.700000,0.397727,5.718007,6.115733,209.160156
4649,0.810560,0.900000,0.398609,5.730815,6.129424,209.160156
4659,0.810968,1.000000,0.399791,5.747188,6.146980,209.160156
4669,0.810730,0.700000,0.400827,5.761943,6.162770,209.160156
4679,0.810707,0.800000,0.402141,5.783359,6.185501,209.160156
4689,0.810897,0.900000,0.403155,5.797854,6.201008,209.160156
4699,0.811301,1.000000,0.404384,5.816716,6.221099,209.160156
4709,0.811489,0.900000,0.405476,5.833215,6.238691,209.160156
4719,0.811465,0.800000,0.406434,5.846901,6.253335,207.332031
4729,0.811229,0.700000,0.407311,5.859673,6.266984,209.160156
4739,0.810994,0.700000,0.408196,5.872480,6.280676,209.160156
4749,0.811181,0.900000,0.409078,5.885267,6.294345,209.160156
4759,0.811368,0.900000,0.410025,5.898299,6.308324,209.160156
4769,0.811345,0.800000,0.410903,5.911163,6.322066,209.160156
4779,0.811321,0.800000,0.411777,5.923984,6.335761,207.332031
4789,0.811715,1.000000,0.412932,5.939436,6.352368,209.347656
4799,0.811900,0.900000,0.413840,5.952466,6.366306,209.347656
4809,0.812083,0.900000,0.414723,5.965244,6.379967,209.160156
4819,0.812474,1.000000,0.415594,5.978043,6.393637,209.160156
4829,0.812656,0.900000,0.416486,5.991476,6.407962,209.160156
4839,0.812215,0.600000,0.417395,6.004286,6.421681,209.160156
4849,0.812397,0.900000,0.418292,6.017370,6.435662,207.332031
4859,0.812577,0.900000,0.419187,6.030343,6.449530,209.160156
4869,0.812551,0.800000,0.420086,6.043528,6.463614,209.160156
4879,0.812526,0.800000,0.420971,6.056312,6.477283,209.160156
4889,0.812705,0.900000,0.421875,6.069218,6.491093,209.160156
4899,0.812679,0.800000,0.422762,6.082445,6.505207,209.160156
4909,0.812653,0.800000,0.423638,6.095407,6.519045,207.332031
4919,0.812220,0.600000,0.424507,6.108199,6.532706,209.160156
4929,0.812195,0.800000,0.425399,6.121176,6.546574,209.160156
4939,0.812170,0.800000,0.426282,6.134004,6.560286,209.160156
4949,0.812146,0.800000,0.427175,6.146928,6.574104,209.160156
4959,0.812525,1.000000,0.428046,6.159791,6.587837,209.160156
4969,0.812500,0.800000,0.428962,6.172809,6.601771,209.160156
4979,0.812475,0.800000,0.429842,6.185534,6.615376,209.160156
4989,0.812249,0.700000,0.430762,6.198356,6.629118,209.160156
4999,0.812425,0.900000,0.431649,6.211152,6.642801,209.160156
5009,0.812200,0.700000,0.432520,6.223955,6.656475,209.160156
5019,0.812375,0.900000,0.433443,6.237249,6.670692,209.160156
5029,0.812351,0.800000,0.434611,6.252414,6.687025,209.160156
5039,0.812127,0.700000,0.435744,6.269452,6.705196,207.332031
5049,0.811706,0.600000,0.437054,6.290905,6.727959,209.160156
5059,0.811881,0.900000,0.438408,6.312606,6.751014,209.160156
5069,0.811858,0.800000,0.439732,6.332988,6.772720,209.160156
5079,0.811834,0.800000,0.440635,6.346159,6.786794,209.160156
5089,0.811614,0.700000,0.441553,6.359586,6.801139,209.160156
5099,0.811591,0.800000,0.442449,6.372457,6.814905,207.332031
5109,0.811373,0.700000,0.443325,6.385327,6.828652,209.160156
5119,0.811350,0.800000,0.444263,6.398722,6.842985,209.160156
5129,0.811523,0.900000,0.445140,6.411655,6.856795,209.160156
5139,0.811891,1.000000,0.446215,6.426973,6.873188,209.160156
5149,0.811284,0.500000,0.447094,6.439898,6.886992,209.160156
5159,0.811262,0.800000,0.448009,6.452883,6.900892,209.160156
5169,0.811240,0.800000,0.448896,6.465834,6.914731,207.332031
5179,0.811025,0.700000,0.449792,6.478775,6.928566,209.160156
5189,0.811004,0.800000,0.450663,6.491531,6.942193,209.160156
5199,0.810790,0.700000,0.451551,6.504444,6.955995,209.160156
5209,0.810769,0.800000,0.452423,6.517292,6.969714,209.160156
5219,0.810940,0.900000,0.453366,6.530467,6.983833,209.160156
5229,0.811111,0.900000,0.454246,6.543379,6.997625,207.332031
5239,0.811472,1.000000,0.455134,6.556314,7.011448,209.160156
5249,0.811450,0.800000,0.456007,6.569127,7.025134,209.160156
5259,0.811238,0.700000,0.456888,6.582203,7.039090,209.160156
5269,0.811407,0.900000,0.457847,6.595039,7.052886,209.160156
5279,0.811385,0.800000,0.458740,6.607981,7.066721,209.160156
5289,0.811553,0.900000,0.459616,6.621238,7.080854,209.160156
5299,0.811531,0.800000,0.460600,6.634196,7.094797,209.160156
5309,0.811698,0.900000,0.461476,6.647115,7.108591,209.160156
5319,0.811676,0.800000,0.462348,6.659886,7.122234,209.160156
5329,0.811842,0.900000,0.463222,6.672698,7.135920,209.160156
5339,0.811632,0.700000,0.464091,6.685448,7.149539,209.160156
5349,0.811236,0.600000,0.464991,6.698518,7.163508,209.160156
5359,0.811402,0.900000,0.465915,6.711417,7.177332,207.332031
5369,0.811381,0.800000,0.466816,6.724210,7.191026,209.160156
5379,0.811173,0.700000,0.467684,6.736988,7.204672,209.160156
5389,0.811152,0.800000,0.468756,6.752294,7.221050,209.160156
5399,0.811317,0.900000,0.469760,6.766775,7.236535,209.160156
5409,0.811296,0.800000,0.470759,6.781264,7.252024,209.160156
5419,0.811645,1.000000,0.471759,6.796051,7.267810,207.332031
5429,0.811624,0.800000,0.472777,6.810599,7.283376,209.160156
5439,0.811234,0.600000,0.473781,6.825109,7.298890,209.160156
5449,0.811213,0.800000,0.474803,6.840025,7.314828,209.160156
5459,0.810826,0.600000,0.475724,6.853304,7.329028,209.160156
5469,0.810806,0.800000,0.476600,6.866094,7.342694,209.160156
5479,0.811152,1.000000,0.477560,6.879235,7.356796,209.160156
5489,0.811131,0.800000,0.478512,6.891955,7.370468,207.332031
5499,0.810929,0.700000,0.479501,6.906269,7.385770,209.160156
5509,0.811273,1.000000,0.480403,6.919259,7.399661,209.160156
5519,0.811434,0.900000,0.481453,6.933068,7.414521,209.160156
5529,0.811413,0.800000,0.482382,6.946147,7.428529,209.160156
5539,0.811392,0.800000,0.483288,6.959081,7.442369,209.160156
5549,0.811372,0.800000,0.484167,6.971913,7.456081,207.332031
5559,0.811532,0.900000,0.485045,6.984803,7.469848,209.160156
5569,0.811151,0.600000,0.485915,6.997598,7.483513,209.160156
5579,0.810952,0.700000,0.486792,7.010428,7.497220,209.160156
5589,0.811111,0.900000,0.487690,7.023299,7.510989,209.160156
5599,0.811270,0.900000,0.488569,7.036215,7.524785,209.160156
5609,0.811607,1.000000,0.489478,7.049154,7.538632,209.160156
5619,0.811586,0.800000,0.490348,7.061908,7.552255,209.160156
5629,0.811744,0.900000,0.491223,7.074715,7.565937,209.160156
5639,0.811901,0.900000,0.492107,7.087597,7.579703,209.160156
5649,0.812057,0.900000,0.492989,7.100661,7.593650,209.160156
5659,0.812212,0.900000,0.493919,7.114712,7.608631,209.160156
5669,0.812014,0.700000,0.494798,7.127567,7.622364,209.160156
5679,0.812346,1.000000,0.495693,7.140463,7.636156,207.332031
5689,0.812324,0.800000,0.496570,7.153355,7.649926,209.160156
5699,0.812127,0.700000,0.497447,7.166246,7.663692,209.160156
5709,0.812105,0.800000,0.498326,7.179175,7.677501,209.160156
5719,0.812084,0.800000,0.499196,7.191940,7.691136,209.160156
5729,0.811888,0.700000,0.500084,7.204880,7.704965,209.160156
5739,0.811693,0.700000,0.501118,7.219750,7.720868,207.566406
5749,0.811672,0.800000,0.502003,7.232571,7.734574,209.347656
5759,0.811478,0.700000,0.502874,7.245361,7.748235,209.160156
5769,0.811458,0.800000,0.504089,7.262804,7.766893,209.160156
5779,0.811438,0.800000,0.505425,7.283055,7.788479,209.160156
5789,0.811592,0.900000,0.506557,7.298718,7.805275,209.160156
5799,0.811744,0.900000,0.507622,7.314116,7.821738,209.160156
5809,0.811897,0.900000,0.508711,7.328916,7.837627,207.332031
5819,0.812220,1.000000,0.509754,7.343466,7.853219,209.160156
5829,0.812199,0.800000,0.510995,7.363131,7.874126,209.160156
5839,0.811835,0.600000,0.511899,7.376258,7.888157,209.160156
5849,0.811815,0.800000,0.512800,7.389245,7.902045,209.160156
5859,0.811795,0.800000,0.513674,7.402078,7.915753,209.160156
5869,0.811775,0.800000,0.514578,7.415298,7.929876,207.332031
5879,0.811925,0.900000,0.515463,7.428178,7.943641,209.160156
5889,0.812075,0.900000,0.516341,7.441035,7.957376,209.160156
5899,0.812054,0.800000,0.517211,7.453912,7.971123,209.160156
5909,0.812034,0.800000,0.518090,7.466795,7.984885,209.160156
5919,0.812183,0.900000,0.518961,7.479509,7.998469,209.160156
5929,0.811824,0.600000,0.519866,7.492404,8.012270,209.160156
5939,0.811804,0.800000,0.520755,7.505458,8.026213,209.160156
5949,0.811616,0.700000,0.521654,7.518359,8.040012,209.160156
5959,0.811597,0.800000,0.522529,7.531170,8.053699,209.160156
5969,0.811745,0.900000,0.523447,7.544232,8.067678,209.160156
5979,0.811558,0.700000,0.524358,7.557222,8.081581,209.160156
5989,0.810870,0.400000,0.525237,7.570138,8.095375,209.160156
5999,0.810684,0.700000,0.526113,7.583128,8.109241,207.332031
6009,0.810500,0.700000,0.527052,7.596180,8.123232,209.160156
6019,0.810316,0.700000,0.528003,7.609344,8.137348,209.160156
6029,0.810631,1.000000,0.528922,7.622404,8.151326,209.160156
6039,0.810945,1.000000,0.529809,7.635188,8.164997,209.160156
6049,0.811093,0.900000,0.530690,7.648149,8.178839,209.160156
6059,0.811074,0.800000,0.531568,7.660954,8.192523,207.332031
6069,0.810891,0.700000,0.532471,7.674098,8.206569,209.160156
6079,0.811038,0.900000,0.533397,7.687488,8.220885,209.160156
6089,0.811349,1.000000,0.534296,7.700412,8.234708,209.160156
6099,0.811166,0.700000,0.535380,7.716137,8.251516,209.160156
6109,0.811311,0.900000,0.536312,7.728995,8.265307,209.160156
6119,0.811293,0.800000,0.537209,7.742178,8.279387,209.160156
6129,0.811601,1.000000,0.538117,7.755089,8.293206,207.332031
6139,0.811256,0.600000,0.539005,7.767910,8.306914,209.160156
6149,0.811401,0.900000,0.540244,7.786758,8.327002,209.160156
6159,0.811545,0.900000,0.541355,7.802021,8.343375,209.160156
6169,0.811526,0.800000,0.542474,7.817729,8.360202,209.160156
6179,0.811831,1.000000,0.543489,7.832622,8.376111,209.160156
6189,0.811974,0.900000,0.544511,7.847395,8.391906,207.332031
6199,0.812116,0.900000,0.545518,7.862014,8.407532,209.160156
6209,0.812097,0.800000,0.546511,7.875875,8.422386,209.160156
6219,0.812077,0.800000,0.547415,7.888957,8.436372,209.160156
6229,0.812379,1.000000,0.548316,7.901953,8.450269,209.160156
6239,0.812520,0.900000,0.549210,7.914771,8.463980,209.160156
6249,0.812660,0.900000,0.550156,7.927873,8.478028,209.160156
6259,0.812960,1.000000,0.551036,7.940882,8.491918,209.160156
6269,0.812939,0.800000,0.551944,7.953902,8.505846,209.160156
6279,0.812759,0.700000,0.552817,7.966665,8.519482,209.160156
6289,0.812580,0.700000,0.553701,7.979644,8.533345,209.160156
6299,0.812401,0.700000,0.554577,7.992399,8.546977,209.160156
6309,0.812540,0.900000,0.555452,8.005310,8.560762,209.160156
6319,0.812520,0.800000,0.556328,8.018153,8.574481,207.332031
6329,0.812658,0.900000,0.557203,8.030922,8.588125,209.160156
6339,0.812638,0.800000,0.558097,8.043941,8.602038,209.160156
6349,0.812618,0.800000,0.558981,8.056728,8.615710,209.160156
6359,0.812598,0.800000,0.559882,8.069815,8.629698,209.160156
6369,0.812579,0.800000,0.560759,8.082674,8.643433,209.160156
6379,0.812559,0.800000,0.561645,8.095468,8.657113,207.332031
6389,0.812382,0.700000,0.562516,8.108267,8.670783,209.160156
6399,0.812363,0.800000,0.563402,8.121335,8.684736,209.160156
6409,0.812344,0.800000,0.564279,8.134193,8.698471,209.160156
6419,0.812480,0.900000,0.565167,8.147078,8.712246,209.160156
6429,0.812617,0.900000,0.566070,8.159935,8.726005,209.160156
6439,0.812442,0.700000,0.566952,8.172695,8.739648,209.160156
6449,0.812267,0.700000,0.567863,8.185521,8.753385,207.332031
6459,0.812403,0.900000,0.568776,8.198505,8.767281,209.160156
6469,0.812074,0.600000,0.569736,8.211185,8.780921,209.160156
6479,0.812210,0.900000,0.570629,8.224233,8.794863,209.160156
6489,0.812037,0.700000,0.571502,8.236994,8.808496,209.160156
6499,0.812173,0.900000,0.572375,8.249764,8.822140,209.160156
6509,0.812462,1.000000,0.573249,8.262488,8.835736,207.332031
6519,0.812289,0.700000,0.574121,8.275236,8.849357,209.160156
6529,0.812117,0.700000,0.575258,8.290785,8.866043,209.160156
6539,0.812098,0.800000,0.576339,8.305362,8.881701,209.160156
6549,0.812232,0.900000,0.577379,8.320213,8.897592,209.160156
6559,0.812519,1.000000,0.578467,8.335147,8.913614,209.160156
6569,0.812652,0.900000,0.579999,8.354109,8.934108,209.160156
6579,0.812481,0.700000,0.581118,8.371124,8.952242,209.160156
6589,0.812614,0.900000,0.582023,8.384492,8.966515,209.160156
6599,0.812747,0.900000,0.582942,8.397684,8.980626,209.160156
6609,0.812576,0.700000,0.583825,8.410657,8.994482,209.160156
6619,0.812708,0.900000,0.584701,8.423593,9.008294,209.160156
6629,0.812991,1.000000,0.585625,8.436337,9.021962,209.160156
6639,0.813122,0.900000,0.586507,8.449257,9.035764,207.332031
6649,0.813404,1.000000,0.587407,8.462542,9.049949,209.160156
6659,0.813383,0.800000,0.588321,8.475343,9.063663,209.160156
6669,0.813664,1.000000,0.589211,8.488076,9.077287,209.160156
6679,0.813643,0.800000,0.590087,8.500847,9.090933,209.160156
6689,0.813772,0.900000,0.591129,8.515959,9.107088,209.347656
6699,0.813602,0.700000,0.592069,8.529112,9.121181,207.566406
6709,0.813582,0.800000,0.592937,8.541893,9.134829,209.160156
6719,0.813711,0.900000,0.593816,8.555278,9.149093,209.160156
6729,0.813839,0.900000,0.594692,8.568131,9.162822,209.160156
6739,0.814116,1.000000,0.595569,8.581002,9.176570,209.160156
6749,0.814095,0.800000,0.596506,8.594084,9.190590,209.160156
6759,0.814370,1.000000,0.597385,8.606992,9.204378,209.160156
6769,0.814201,0.700000,0.598280,8.620059,9.218339,207.332031
6779,0.814032,0.700000,0.599157,8.632894,9.232050,209.160156
6789,0.814012,0.800000,0.600066,8.646072,9.246138,209.160156
6799,0.814138,0.900000,0.600947,8.658956,9.259903,209.160156
6809,0.814118,0.800000,0.601828,8.671793,9.273621,209.160156
6819,0.814391,1.000000,0.602721,8.684825,9.287546,209.160156
6829,0.814076,0.600000,0.603593,8.697629,9.301222,207.332031
6839,0.813909,0.700000,0.604461,8.710394,9.314855,209.160156
6849,0.813889,0.800000,0.605415,8.723478,9.328893,209.160156
6859,0.814161,1.000000,0.606323,8.736393,9.342716,209.160156
6869,0.813994,0.700000,0.607194,8.749141,9.356335,209.160156
6879,0.813683,0.600000,0.608083,8.762031,9.370114,209.160156
6889,0.813953,1.000000,0.608952,8.774769,9.383721,209.160156
6899,0.813498,0.500000,0.610288,8.796431,9.406719,209.160156
6909,0.813478,0.800000,0.611609,8.818042,9.429650,209.160156
6919,0.813603,0.900000,0.612786,8.836318,9.449105,209.160156
6929,0.813584,0.800000,0.614046,8.856930,9.470976,209.160156
6939,0.813420,0.700000,0.615049,8.871410,9.486459,209.160156
6949,0.813689,1.000000,0.616142,8.886859,9.503001,209.160156
6959,0.813957,1.000000,0.617183,8.901766,9.518949,207.332031
6969,0.813793,0.700000,0.618163,8.916088,9.534251,209.160156
6979,0.814060,1.000000,0.619040,8.929263,9.548303,209.160156
6989,0.813897,0.700000,0.619917,8.942284,9.562201,209.160156
6999,0.813877,0.800000,0.620801,8.955097,9.575898,209.160156
7009,0.813857,0.800000,0.621679,8.968115,9.589794,209.160156
7019,0.813837,0.800000,0.622571,8.981088,9.603658,207.332031
7029,0.814103,1.000000,0.623459,8.994080,9.617539,209.160156
7039,0.814083,0.800000,0.624690,9.011397,9.636088,209.160156
7049,0.814063,0.800000,0.625689,9.025859,9.651548,209.160156
7059,0.814184,0.900000,0.626589,9.039096,9.665685,209.160156
7069,0.814164,0.800000,0.627473,9.052067,9.679541,209.160156
7079,0.813861,0.600000,0.628345,9.064869,9.693214,209.160156
7089,0.814124,1.000000,0.629241,9.077771,9.707012,207.332031
7099,0.813963,0.700000,0.630169,9.090554,9.720723,209.160156
7109,0.814085,0.900000,0.631063,9.103523,9.734586,209.160156
7119,0.814065,0.800000,0.631985,9.116336,9.748321,209.160156
7129,0.813904,0.700000,0.632854,9.129088,9.761943,209.160156
7139,0.813745,0.700000,0.633757,9.142238,9.775995,209.160156
7149,0.813725,0.800000,0.634636,9.155197,9.789833,207.332031
7159,0.813566,0.700000,0.635514,9.168045,9.803559,209.160156
7169,0.813687,0.900000,0.636395,9.181075,9.817469,209.160156
7179,0.813947,1.000000,0.637293,9.193896,9.831189,209.160156
7189,0.813928,0.800000,0.638190,9.206813,9.845004,209.160156
7199,0.813769,0.700000,0.639059,9.219565,9.858624,209.160156
7209,0.813750,0.800000,0.639943,9.232351,9.872294,209.160156
7219,0.813592,0.700000,0.640830,9.245194,9.886024,209.160156
7229,0.813573,0.800000,0.641705,9.257946,9.899651,209.160156
7239,0.813693,0.900000,0.642573,9.270651,9.913223,209.160156
7249,0.813950,1.000000,0.643443,9.283427,9.926870,209.160156
7259,0.813793,0.700000,0.644672,9.303111,9.947783,209.160156
7269,0.813774,0.800000,0.646136,9.325387,9.971523,209.160156
